,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
168,0.0,-2.0,0.0,0.7285714285714285,0.12857142857142856,0.1428571428571429,0.5714285714285714,1.057361065275362,4,0.5974025974025975,0.6696784078667591,0.03232706752856434,True,True,1.181444193158352,0.8723340027756883,-0.0021675531032205875,1.10202225051259,0.8322845576736092,1.6846757094346465e-05,-80.58853932907861,165.17707865815723,169.67406914225595,1.1817612737249592,0.8724466452240662,-0.0024365187110872988,1.1020235848506383,0.8322395844787126,1.5635968865224115e-05,-69.68076273442156,145.36152546884313,152.1070111949912,1.1620881636275617,0.8687740074153567,0.014251322087836082,1.1026205253253878,0.8373362772713573,-0.0005260322397035999,-64.6397062641803,137.2794125283606,146.27339349655804,1.1624915373383256,0.8688181562990717,0.0139091577714483,1.1025681558807268,0.8371805891810398,-0.00047851181769642537,-68.88552293765969,147.77104587531937,159.01352208556617,1.1661356436166928,0.8697258860578377,0.010818021437300707,1.1005056388329784,0.8334501954148332,0.001393031429334668,-65.62253942446011,141.24507884892023,152.48755505916702,1.1652235895988319,0.8694179964553933,0.011591677060368344,1.1008183923349946,0.8341877285251847,0.0011092365849123542,-65.10043344091173,138.20086688182346,147.1948478500209,1.1506833896336544,0.8696291958932407,0.023925494184458773,1.1118341465507058,0.8334286368898376,-0.00888654038860337,-57.70401647129969,129.4080329425994,145.1474996369449,1.2028455077926796,0.8777012493452915,-0.020321354395298696,1.1040858942413467,0.828713147457154,-0.0018557188486292286,-60.26086614655513,132.52173229311026,146.0127037454064,1.1730773578945797,0.8733957731557531,0.004929668138433541,1.0886732460282336,0.8304410589140685,0.012129832307714139,1.2209488648936124,0.8417698533302101,-0.035677642228324036,0.9253676984415745,0.7387193773525184,0.16031449585857138
169,0.0,-2.0,1.0,0.6428571428571429,0.12857142857142856,0.22857142857142854,1.0,1.8494025670665821,8,0.41317365269461076,0.6016435647312695,0.05006314817486117,True,True,1.7563523038656927,1.1634990225636686,-0.025773571368671755,3.3710825954360817,1.2906027518277354,0.00010261999777239073,-121.62397601334776,247.24795202669551,251.74494251079423,1.7550046874118812,1.1630820071406867,-0.024986514387211445,3.3711142331415185,1.2913131670720084,9.323593260046614e-05,-92.30086924330824,190.60173848661648,197.34722421276456,1.7500676246411802,1.1718502720167254,-0.02210309031606883,3.5129238280556923,1.3946078784855276,-0.041968932050417074,-83.20874790619101,174.41749581238201,183.41147678057945,1.7427618953753912,1.1690532785324197,-0.017836278934362015,3.4797948871312907,1.3822269042124022,-0.03214255126775578,-90.9533077360735,191.906615472147,203.1490916823938,1.6990199300071824,1.1433171288154647,0.007710618425396554,3.358666764894935,1.2934966548720042,0.0037852815989599664,-83.77268101501357,177.54536203002715,188.78783824027394,1.702995665819016,1.1451852570067784,0.005388644232891537,3.359044712637609,1.2943103915336296,0.003673178454946524,-84.06897471041951,176.13794942083902,185.13193038903646,1.6978887504934057,1.1501836582020577,0.008371268368549623,3.3754096656706167,1.3517892727331764,-0.0011808330378948462,-76.92711105837279,167.85422211674558,183.59368881109108,2.409153231397439,1.2872516244139425,-0.40703303585833517,11.07076969012899,2.0106445028381663,-2.2837028741908023,-81.98223426914424,175.9644685382885,189.45543999058464,1.7038254399726864,1.1559917452707962,0.004904025973122894,3.319695756831148,1.308407207257154,0.015344478906015535,2.0397987854649013,1.2050668111094291,-0.191316617078787,3.0193864166084343,1.2029749375018939,0.10441928320936267
170,0.0,-2.0,2.0,0.4142857142857143,0.2,0.3857142857142856,3.5,6.247898197318676,15,0.3447185970636216,0.43545350937710103,0.059509712915619926,False,True,19.111576212315544,3.5406126154884987,-0.3242296243809373,37.00231796849255,3.699880368485563,0.038365599482280244,-288.8868102834834,581.7736205669668,586.2706110510655,20.286511199198394,3.655175346240505,-0.4056401631594855,37.13715744465263,3.7599661189719953,0.0348613249951053,-156.5664757542615,319.132951508523,325.8784372346711,25.296403985105336,4.058155010233321,-0.7527726219566409,38.19548553304743,3.994938601933572,0.0073569751946090944,-130.19287108891325,268.3857421778265,277.37972314602393,22.977716975583512,3.8939116230980733,-0.5921121932423716,37.600871076897334,3.900020897278518,0.022810107524479872,-145.9235234762585,301.847046952517,313.08952316276384,17.59668020440376,3.421016470197609,-0.21926339086637836,36.735648158302325,3.648406311135619,0.045295945394036474,-150.1181885062188,310.2363770124376,321.4788532226844,17.53699931876202,3.407321065361908,-0.21512813818506604,36.75450817563953,3.638398607168479,0.0448058020067692,-174.1319137275969,356.2638274551938,365.2578084233912,17.048280712143157,3.376492227816092,-0.1812651197881936,36.75147697487991,3.623576614064041,0.044884578339857595,-122.83921630007602,259.67843260015206,275.41789929449754,76.80189967676523,6.074595373961885,-4.321557449310087,59.36090655038223,5.129932647310862,-0.5427003744298333,-129.62710414513043,271.25420829026086,284.745179742557,16.75337346915396,3.313434695857656,-0.16083117424271043,36.09705318794627,3.6068375598491813,0.06189206491322108,16.803101175622263,3.3235322351796897,-0.16427677712372324,34.69579750939082,3.390255754735323,0.09830858523951813
171,0.0,-1.0,-1.0,0.7428571428571429,0.2,0.057142857142857106,0.6714285714285714,1.212512406288582,4,0.5643968007109526,0.6425320771500762,0.038885562375182,True,True,1.461040703686635,1.0093726060854737,0.0008080293936386651,1.4051427808419261,0.965873108042175,0.030390138554367563,-88.4584283974138,180.9168567948276,185.4138472789263,1.4758988724410171,1.0142751233267746,-0.009353332216501142,1.4117097847655418,0.9656693637560579,0.025858619159110918,-72.72662369091515,151.4532473818303,158.19873310797837,1.4626112903795914,1.0127614374398894,-0.0002660800468330393,1.405784582207135,0.9650013718657007,0.029947267594006455,-52.553482000660516,113.10696400132103,122.10094496951847,1.4626132189843053,1.012762316374423,-0.00026739900142458417,1.4057855549815759,0.9650018537703259,0.02994659633717489,-54.211089307338945,118.42217861467789,129.6646548249247,1.4544118709748444,1.0080202765108353,0.005341425625106422,1.4018174934479515,0.9628560163609974,0.03268473202436839,-65.82246073583154,141.64492147166308,152.88739768190987,1.4556903261093062,1.008271407915378,0.004467102204881779,1.402361685347647,0.96282764246884,0.03230921585643298,-64.71184324111397,137.42368648222794,146.41766745042537,1.4522467470324285,1.0444311071766317,0.006822133488460835,1.4221170860316583,0.9849189886209824,0.018677126946187284,-48.25202799751601,110.50405599503202,126.24352268937753,1.5406044475926393,1.0564989825966473,-0.053604865374905275,1.4547079928234508,1.024017870125458,-0.003812021523011966,-50.75022136607619,113.50044273215238,126.99141418444853,1.4278636617662088,0.9840138249863799,0.023497495752592856,1.3471734864039104,0.9391144101616925,0.07039148241386284,1.4710089194408194,0.997418437148513,-0.006009139435210864,1.2386833155102142,0.8775648317244981,0.14525443655822445
172,0.0,-1.0,0.0,0.5428571428571428,0.3,0.1571428571428572,1.1428571428571428,1.3861187004581657,5,1.6778115501519764,0.4182835490837317,0.0766217033934073,True,True,1.3782275202129801,1.071693829920226,-0.31817722443324303,1.8938769760798606,1.269407904554955,3.035785216543019e-07,-112.20188899731305,228.4037779946261,232.9007684787248,1.378616136096617,1.0718456086744717,-0.31854890806265135,1.8938787081723993,1.2694196168833294,-6.109962022993187e-07,-103.48239377803742,212.96478755607484,219.71027328222291,1.358155163988142,1.065106875749981,-0.29897943420757445,1.896025339246841,1.270592946400222,-0.0011340692143879672,-83.31512665193202,174.63025330386404,183.62423427206147,1.3579511035351728,1.0650610495256256,-0.29878426480515974,1.8964948773301582,1.270772265721833,-0.001381993417863825,-87.30696912552568,184.61393825105137,195.85641446129816,1.4437429868684106,1.0817349793027211,-0.3808381383438568,1.7153030943641332,1.1871296169623002,0.09429039198445544,-93.57327039528802,197.14654079057604,208.38901700082283,1.4135749691799455,1.079303149303337,-0.35198456138358214,1.7365033793526732,1.202530580934724,0.08309627598835134,-92.684951157411,193.369902314822,202.36388328301945,1.5950952242962868,1.1054599181714337,-0.5255958574565971,1.6998546926527143,1.1529634541585045,0.10244741443983829,-71.41521073007253,156.83042146014506,172.56988815449057,1.4563805599349817,1.0914000906724257,-0.3929250838910556,2.2375161942100035,1.3541908357671688,-0.18144712840829924,-78.54302075262858,169.08604150525716,182.5770129575533,1.399701130121758,1.0867078009618187,-0.3387152147817021,1.8278115028139188,1.249055253233036,0.03488401252282303,1.6724319059527533,1.1509001612001486,-0.5995629281163417,1.5285156248683511,1.0954750073642372,0.19291739635184035
173,0.0,-1.0,1.0,0.6285714285714286,0.2857142857142857,0.08571428571428574,0.9571428571428572,1.3452623717555188,4,1.0745195309789777,0.5043684322181899,0.060239507230157516,True,True,1.5967223774296961,1.132453461788253,0.016392785977599966,1.7811398874332875,1.198156676994902,0.0015346701266319984,-106.31252572713707,216.62505145427414,221.12204193837286,1.590525934854551,1.1267759518264646,0.02020989639350046,1.7824522029833776,1.1985614220039487,0.0007990167465334874,-93.22796886505235,192.4559377301047,199.20142345625277,1.5960617185341541,1.1316679967192398,0.016799762709966748,1.7806155790274705,1.19802067560839,0.0018285851464814318,-64.30268054528649,136.60536109057298,145.59934205877042,1.5960647019766523,1.1316645104548935,0.016797924860378455,1.780640967590043,1.1980284738065996,0.001814352912571704,-66.66116167605621,143.32232335211242,154.5647995623592,1.5423916858218745,1.1097225120217256,0.04986138450397892,1.7508817750903944,1.1852120719153145,0.018496659656454306,-83.22687148486399,176.45374296972798,187.69621917997478,1.5502282341893374,1.112975216943274,0.04503394197782096,1.753154019206237,1.1861219559412286,0.01722289279137834,-81.74581515859788,171.49163031719576,180.4856112853932,1.4747737109621968,1.0683346988110236,0.09151516778509439,1.7354626864179803,1.1714329096040987,0.027140239852636583,-56.90894111488539,127.81788222977077,143.5573489241163,1.6612601349677576,1.1284236511464691,-0.023363532834347556,2.43552280232485,1.3028990400162415,-0.3652970748646338,-60.11700525893998,132.23401051787997,145.72498197017612,1.488346981280393,1.083190963054073,0.0831538102995526,1.727190940014317,1.1737711372525792,0.03177718727031753,1.4055288631549012,1.0487890514680251,0.13417113152675497,1.567867770160679,1.108363527566389,0.12109002702352967
174,0.0,-1.0,2.0,0.5857142857142857,0.21428571428571427,0.19999999999999998,1.3857142857142857,2.778242887217147,7,0.3032099422742813,0.5940811771793812,0.04977101256773963,False,True,15.022869928755835,2.3366057174916204,-0.041567131644730804,7.605764503496285,1.6489295566124926,0.00034210275658363987,-154.22616063004682,312.45232126009364,316.94931174419236,15.033993069799603,2.3397876678358167,-0.04233832238037438,7.6059130261740915,1.6493909241812987,0.0003225817909108253,-108.63551545082747,223.27103090165494,230.01651662780301,16.002803804210988,2.7733189540292638,-0.10950800583852449,8.07705000260096,1.7940802468993544,-0.06160094988720011,-82.49884104951867,172.99768209903735,181.99166306723478,15.710325326242396,2.683114222699371,-0.08922985853309884,7.890860354474054,1.7648464786102005,-0.03712925449754234,-90.12607746441947,190.25215492883893,201.49463113908573,14.961177877123966,2.3175717569198033,-0.03728989210473532,7.597280435486053,1.6481105282802255,0.001457199810046217,-106.21947832184887,222.43895664369774,233.68143285394453,14.93683609572728,2.309569535067348,-0.03560222526419765,7.599334901528554,1.646508584495594,0.001187172621712973,-112.25505431135349,232.51010862270698,241.5040895909044,15.071215999367643,2.3063591184858714,-0.04491906628386699,7.720721014816006,1.6707163134776128,-0.014767119245686633,-78.70429015434262,171.40858030868523,187.14804700303074,78.0452046652993,6.44255169436845,-4.411037993896414,166.76081437129787,6.597888512786295,-20.918081339539167,-89.84369138240072,191.68738276480144,205.1783542170976,15.177462988625471,2.449891599059408,-0.0522853932488192,7.497989625262851,1.6373065379754521,0.014507412253212615,19.90220385853668,2.557476709253646,-0.3798616033189286,2.778798846762181,1.3489545335635613,0.6347706781166093
175,0.0,0.0,1.0,0.5571428571428572,0.38571428571428573,0.057142857142857106,1.2142857142857142,1.4435549631645548,3,1.6956632653061212,0.40021131770938245,0.08187329979838359,True,True,2.7819097738179517,1.5478193372763027,-0.12780125965592637,2.008632908068334,1.3531075159124366,0.022126055684566825,-114.73311591943894,233.4662318388779,237.9632223229766,2.7381413782570303,1.5088102426408385,-0.11005731550960673,2.0430406745206975,1.352452808299312,0.005375131132497213,-105.23317600566115,216.4663520113223,223.21183773747038,2.6385381146722957,1.5042665505131465,-0.06967761405633621,1.9266679967441895,1.3223900016188166,0.06202948991092616,-57.35642787748046,122.71285575496093,131.70683672315837,2.6385381146722957,1.5042665505131465,-0.06967761405633621,1.9266679967441895,1.3223900016188166,0.06202948991092616,-58.90160532196003,127.80321064392005,139.04568685416686,2.5287295469367153,1.461566363090943,-0.02516062713650613,1.878740823040314,1.2999232642276215,0.08536214278216214,-90.70097145649856,191.40194291299713,202.64441912324392,2.5611972042035,1.4761625231026263,-0.0383231908933106,1.8917083031778406,1.307845876180128,0.07904911221347066,-88.52224470251151,185.04448940502303,194.03847037322046,2.423047172285669,1.3636959317617998,0.017683578803107336,1.810519428534861,1.2215239956125745,0.11857474418074343,-49.76308499292053,113.52616998584107,129.2656366801866,3.066588853294062,1.6656416651590211,-0.24321169728137648,2.0698166321488967,1.3832350695392046,-0.007660357429666309,-56.35921535547019,124.71843071094038,138.20940216323655,2.6379173433194176,1.5117469432762412,-0.06942594999435858,1.9008794580111,1.297211802713964,0.07458426783364247,2.548612417321258,1.4623083565432404,-0.03322125026537481,1.6832395335341708,1.1991947463022814,0.18053912426056284
176,0.0,0.0,2.0,0.4,0.5285714285714286,0.0714285714285714,1.7285714285714286,1.4736470441615408,5,6.743851802403194,0.21462821795158457,0.1387210835526154,True,True,4.010256066181912,1.786250393505494,-0.08417857001012963,2.066485191105767,1.378161662970096,0.03462890300140564,-123.91631470050098,251.83262940100195,256.32961988510067,4.0082699642320545,1.7843036611363643,-0.08364162445444578,2.067969791145541,1.3766299568434899,0.03393536308388334,-122.48298993842336,250.96597987684672,257.7114656029948,3.961560837507096,1.7786064423224464,-0.07101374399410854,2.025810974744488,1.3599012604615681,0.05363010999637807,-63.548510973579695,135.0970219471594,144.09100291535682,3.961541966112296,1.7785959268747524,-0.07100864208503066,2.025811204226702,1.3599025376190763,0.05363000279236929,-66.27060587673738,142.54121175347476,153.78368796372155,3.952135980631032,1.7670099387923406,-0.06846572020664743,2.0301892070255536,1.3597627152975829,0.051584792218017816,-108.79060004051786,227.58120008103572,238.8236762912825,3.955906525867698,1.7690827100720594,-0.06948509260466462,2.0321268128171357,1.3616775309156701,0.05067962791458058,-105.01849375905047,218.03698751810094,227.03096848629838,3.9070644089365696,1.758607988139484,-0.05628055513454888,2.028114940824495,1.3460563205755507,0.05255379826103301,-60.935888769009516,135.87177753801905,151.61124423236456,4.480795890242249,1.9099514645594933,-0.21138969697147036,2.2399371290526426,1.4360703510465345,-0.046400222362279475,-67.80210377591118,147.60420755182236,161.0951790041185,3.8795281577081235,1.7723861140011081,-0.04883608949754037,2.050737080010605,1.3732052022618657,0.04198572866317429,4.052393751780915,1.7668714353709034,-0.09557055470195963,1.838197041972819,1.2871437334771787,0.14127509718116005
177,1.0,-2.0,-1.0,0.8142857142857143,0.14285714285714285,0.04285714285714287,0.4714285714285714,1.05941505013248,3,0.34142584514721913,0.7436683399004671,0.025928709570787457,True,True,1.0661061389787674,0.7349814797674646,-0.025102056710353038,1.1003104884570116,0.7652334849681035,0.0054378540049146995,-75.15134611529534,154.30269223059068,158.7996827146894,1.0735787472548346,0.7344154377412774,-0.03228725697580215,1.1024128687148167,0.7662016848260602,0.0035375287396047783,-57.40143328245578,120.80286656491155,127.54835229105963,1.068226526628396,0.7379968321305508,-0.02714089098884198,1.1011767800408931,0.7655473581327757,0.004654819737986204,-42.959430341194924,93.91886068238985,102.91284165058728,1.068226526628396,0.7379968321305508,-0.02714089098884198,1.1011767800408931,0.7655473581327757,0.004654819737986204,-44.11831342455459,98.23662684910919,109.47910305935598,1.0721158155118984,0.734195137671471,-0.030880591838363447,1.1018006188964373,0.7657313816416582,0.004090936618235785,-52.92966015762771,115.85932031525542,127.10179652550221,1.0717692804697272,0.7341859614340177,-0.03054738506704524,1.1016613052689064,0.7656554126385856,0.0042168611293779135,-52.230634244539715,112.46126848907943,121.45524945727686,1.0685910127574887,0.7164419981697503,-0.027491358420662193,1.099298918742251,0.7633588624232507,0.0063522040514607525,-39.865149507634506,93.73029901526901,109.46976570961453,1.045687247872567,0.7498797102245592,-0.0054685075697757934,1.1104421566442009,0.7681614568145698,-0.0037200825597831777,-40.43446458121443,92.86892916242886,106.359900614725,1.0616915158652787,0.742127792778991,-0.020857226793536965,1.092013615717985,0.7565632445294874,0.012937333145521701,1.1752629628437021,0.7819365559507435,-0.13006054119586707,1.026831397160319,0.7326100232089956,0.07185503669331061
178,1.0,-2.0,0.0,0.8571428571428571,0.08571428571428572,0.05714285714285719,0.35714285714285715,0.9173957198680938,4,0.26327838827838834,0.7979744250468183,0.019096593258820252,True,True,2.392800677409186,1.1120855826933516,-0.19640033870459295,0.82861537708361,0.6116891227262602,0.0011770362337786278,-63.27617082453798,130.55234164907597,135.0493321331747,2.370543020493693,1.10865057847823,-0.18527151024684652,0.8373612523284338,0.6182516879047354,-0.009365347210166464,-47.18758962175571,100.37517924351143,107.1206649696595,2.399219695146778,1.1150912042041086,-0.19960984757338895,0.8402015611674166,0.6172809624302366,-0.012789089722101243,-39.97677816508857,87.95355633017714,96.94753729837457,2.3992391495834977,1.1151047396800804,-0.19961957479174885,0.8402237102800122,0.6172984297536757,-0.012815788529412231,-42.04774277862484,94.09548555724967,105.33796176749647,2.3320977155424307,1.110888253549276,-0.16604885777121536,0.8622930482536656,0.6404902094606898,-0.03941843454931404,-42.716478539779764,95.43295707955953,106.67543328980632,2.3398593718555794,1.1099002839834762,-0.16992968592778968,0.8573424655501691,0.6354969482960506,-0.03345094248359892,-42.10145953674309,92.20291907348619,101.19690004168362,2.3998575536531157,1.1211923072242536,-0.19992877682655785,0.8479035071477652,0.6259726644640953,-0.022073108246998707,-38.47416706338893,90.94833412677787,106.68780082112337,2.4377322593300383,1.1281339906372103,-0.21886612966501917,0.8458091580096782,0.6193177608536288,-0.019548554550411712,-38.90188962232689,89.80377924465378,103.29475069694993,2.3977972100401233,1.115019970496086,-0.19889860502006163,0.8171356918464148,0.6104737881562983,0.015014787196203416,2.496348346550882,1.0811091107789272,-0.248174173275441,0.6436268504305219,0.502141174425788,0.22416443613541015
179,1.0,-2.0,1.0,0.7285714285714285,0.14285714285714285,0.12857142857142861,0.7142857142857143,1.3312613300094267,6,0.48224769359798725,0.6451767311767432,0.040588678360999365,True,True,1.5545085699170795,1.0037667161959911,0.02572582665364065,1.734935629180682,1.0175996257107176,0.006870959931618903,-95.26193808586196,194.5238761717239,199.02086665582263,1.546962874595055,0.9822475244998791,0.030455022886107352,1.7773954043405185,1.0288604297370223,-0.01743428519492296,-75.5786337842737,157.1572675685474,163.9027532946955,1.586335450390671,1.0217387439245187,0.005778617443172429,1.7154710235727715,1.0179648501183267,0.018013082300633032,-66.61153977467255,141.2230795493451,150.21706051754254,1.5879308381346615,1.024208774226681,0.004778722617551634,1.714567947352617,1.0191637444074166,0.018530030136936437,-69.20728741341077,148.41457482682154,159.65705103706833,1.616346020498713,1.0479144635280744,-0.013030235688608727,1.7041661817733913,1.0283244745534716,0.024484311835325068,-68.46616590245009,146.93233180490017,158.17480801514697,1.6058144179634952,1.041796705814882,-0.00642964914146682,1.7074629100980765,1.026092512713422,0.022597165948531006,-67.85253443516008,143.70506887032016,152.6990498385176,1.7993986883564865,1.0493906538355144,-0.12775683810643335,1.6554893685503111,1.000487730843119,0.05234837547937787,-62.120931929837894,138.2418638596758,153.9813305540213,1.7930806591369222,1.1934414511036653,-0.12379707048971467,1.8864457284601295,1.1258391868869602,-0.07985795203909296,-66.09699266142968,144.19398532285936,157.6849567751555,1.6116804205063326,1.0412209264647367,-0.010106113130710304,1.688112930880385,1.0114654072431264,0.03367367274370481,1.7869361312665615,1.0522696582513549,-0.11994604327291492,1.4310241738672456,0.9270910924312807,0.1808389658937496
180,1.0,-2.0,2.0,0.6428571428571429,0.17142857142857143,0.18571428571428567,1.1857142857142857,1.8672839854723908,7,0.6109938558831848,0.5173513835884357,0.06369106211269726,True,True,3.93394699022771,1.643358186789478,0.02437247417885391,3.428551007157407,1.5437119862908681,0.0024404765114129923,-131.25786774203056,266.5157354840611,271.0127259681598,3.9022645299379333,1.637511903102588,0.032229794173562976,3.4329298553451695,1.545980897806654,0.0011664217569424817,-99.64785222210051,205.29570444420102,212.0411901703491,4.090762151545904,1.6877950145026452,-0.014518031521441932,3.447492842527106,1.5524532354486158,-0.0030707753923651104,-85.2418450254166,178.4836900508332,187.47767101903062,4.1230896058631155,1.6969136646587575,-0.022535311456820972,3.4503924883197814,1.5542251362010677,-0.0039144464560851855,-89.49202873200763,188.98405746401525,200.22653367426204,3.935977212217392,1.6438706510420025,0.023868974649861485,3.424650341104741,1.5427601867193141,0.0035754010205312214,-91.25877063733479,192.51754127466958,203.76001748491637,3.934943268299578,1.64364757243889,0.02412539502077149,3.4249725611720967,1.5428555641662198,0.0034816489672064854,-90.58431200698708,189.16862401397415,198.1626049821716,3.9149317507141617,1.6485459428974663,0.029088295496625616,3.308887599843192,1.533874795546935,0.03725733393316055,-80.12583286312757,174.25166572625514,189.99113242060065,4.156423758763656,1.695556179382352,-0.030802254860096356,3.460672786163618,1.5501704890879149,-0.006905566902305704,-87.00837604162467,186.01675208324934,199.5077235355455,3.7045334196392066,1.5813079963200751,0.08126754541876935,3.3637795567744977,1.5298876485993533,0.021286157104979497,4.081525213483661,1.6811998370801144,-0.012227250519508015,3.0988003472534675,1.4488047391404673,0.0983836053950482
181,1.0,-1.0,2.0,0.7571428571428571,0.17142857142857143,0.07142857142857145,0.7571428571428571,1.5736573691652036,6,0.3334382741535921,0.673594423301882,0.03897547943730341,True,True,3.2634843449032735,1.3799320455548658,-0.06072080549402181,2.290429339609235,1.0221412931927143,0.061691851510303874,-94.50684266933001,193.01368533866003,197.51067582275874,3.606091119999578,1.3868116201725946,-0.1720772871071219,2.971697115542955,1.0560991197756964,-0.21739953734307194,-71.46672354584382,148.93344709168764,155.67893281783572,2.9679779227902343,1.309933907286965,0.03532678565864533,2.1217240884609314,0.9684200847650146,0.13080444499134136,-49.91569284991992,107.83138569983984,116.82536666803728,2.964512708402035,1.3102350880718423,0.036453074192187906,2.1208102835276468,0.9692788001657149,0.13117879865517335,-50.63674137745348,111.27348275490696,122.51595896515376,2.9754369859999574,1.31440075802699,0.03290238808235402,2.1170347833841427,0.9707436232613217,0.13272548795399208,-60.374172520497915,130.74834504099584,141.99082125124264,2.9918446110907753,1.3163931730016172,0.027569465517624514,2.1234873366741414,0.9719085778867183,0.1300821043639082,-60.0384699886939,128.07693997738778,137.07092094558524,2.8851021122983966,1.2932294049788118,0.06226366880875511,2.104975153448562,0.959439058508751,0.13766589316127786,-48.07903219284727,110.15806438569454,125.89753108004007,3.4591426059440797,1.5666157415803206,-0.12431503985181358,2.9069590198498787,1.405460602112117,-0.19087862196007088,-58.760240681020875,129.52048136204175,143.0114528143379,3.0909164072769375,1.3524752503424928,-0.004631551660976507,1.993593521601187,0.9295985354751701,0.18329502083054772,3.0920925222170075,1.3418623942160544,-0.005013820872266761,1.6957331433979905,0.7643123148250666,0.305317916340594
182,2.0,-2.0,2.0,0.8428571428571429,0.1,0.057142857142857134,0.5571428571428572,1.5476556772221959,5,0.1688749074759439,0.781695573212459,0.025206469716824675,True,True,1.68741386748921,0.8299504589848006,-0.11339624687704486,2.268595995753703,0.824793228407046,0.03914596082693833,-82.16262921948757,168.32525843897514,172.82224892307386,3.3556154573313695,1.0284465434053598,-1.2141157709664463,3.376633264567309,0.958120278947904,-0.430158440347465,-52.14152288326247,110.28304576652494,117.02853149267301,1.5459700129328933,0.9171928382009396,-0.020068190351615778,2.229731091759322,0.9406074170237966,0.05560702311170507,-38.47115713069182,84.94231426138364,93.93629522958108,1.543485200963569,0.9017886902565986,-0.018428651662178996,2.220876310709095,0.9236151252436802,0.05935742739436667,-41.580620998454165,93.16124199690833,104.40371820715512,1.5044223253514881,0.8435301867427786,0.0073459730085487784,2.178664086033254,0.8669063672796677,0.07723623290146509,-44.59651911363351,99.19303822726702,110.43551443751382,1.5178178955918935,0.8393473899942587,-0.0014927463582876666,2.1838425516250854,0.8601508777304778,0.07504291615844716,-44.63396714284927,97.26793428569854,106.26191525389598,1.504793838598187,0.872031155855503,0.007100839634627265,2.1769055334659626,0.8955166564039307,0.07798106024866258,-36.84970928695019,87.69941857390037,103.43888526824588,34.63308197161277,3.592294077226194,-21.851740303850068,56.52138006444362,4.050628880890568,-22.93938649112057,-43.68252544423153,99.36505088846306,112.85602234075921,1.434863442429276,0.7945409634514486,0.05324259663757425,2.1280180743576897,0.8433669436360435,0.09868713247880678,1.4322831047188762,0.7286826731769921,0.054945165508072824,1.1344525985978178,0.6428748741928375,0.5195074999456037
