,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
0,-2.0,-2.0,0.0,0.12857142857142856,0.11428571428571428,0.7571428571428571,1.5142857142857142,1.4319628481017534,7,4.276249310535023,0.27353160114460423,0.115454846114333,False,False,1.288975341831364,0.8335529511791752,0.020204554351158865,1.9200605301059954,0.8678423944927823,0.05005082819877049,-106.12940656025907,216.25881312051814,220.75580360461686,1.2896272419468482,0.8332160310303649,0.0197090221687809,1.9201303273006443,0.8675196678853774,0.05001629606490743,-105.66675469072221,217.33350938144443,224.0789951075925,1.232466063239797,0.7977443775508457,0.0631592424697488,1.9202576565064529,0.8721263022160374,0.049953299991759015,-117.33234318931197,242.66468637862394,251.65866734682137,1.232170406257761,0.7993499444195885,0.06338398172974247,1.9206220514664347,0.87212682114317,0.04977301573247883,-133.09473306109456,276.1894661221891,287.43194233243594,1.1738181191113755,0.7864194760148717,0.10773960540520422,1.8840802778741912,0.8690106408896678,0.06785204345885143,-104.31694852199806,218.63389704399611,229.8763732542429,1.1847718394327624,0.7871389914278363,0.0994132977284744,1.8914774323031878,0.8707432414411173,0.06419230429264744,-104.10608374438523,216.21216748877046,225.2061484569679,1.3505901558265088,0.815737734821725,-0.026631030611366624,1.9694153018619727,0.8822064262800998,0.02563257480576875,-102.02900705927863,218.05801411855725,233.79748081290276,1.288975350700779,0.8335529312169744,0.02020454760920487,1.9200605314113057,0.8678423755075638,0.050050827552968746,-106.12940656025911,224.25881312051823,237.74978457281438,1.2013839447174113,0.7856772961457738,0.08678585283304863,1.9335100158608152,0.8613742743444586,0.0433967005535143,1.1879342639884336,0.7532079705665605,0.09700942771149468,1.866426776043787,0.8172853567855584,0.0765861063595965
1,-2.0,-2.0,1.0,0.2,0.08571428571428572,0.7142857142857143,2.2,2.1168749184327953,10,2.121728081321476,0.22103168050861616,0.13266706952491594,False,False,25.63846676397574,3.167823658198514,-0.1613377667511282,4.406834091143625,1.6152343309325694,0.0023338086026718496,-145.70583809134234,295.4116761826847,299.9086666667834,25.360210983613122,3.1523282498096825,-0.1487336999975748,4.417855071206792,1.6110233797019538,-0.0001612386302574098,-135.97959727869113,277.95919455738226,284.70468028353037,29.53324424003811,3.279240808099331,-0.337758307717263,3.8832781496014612,1.4533697518419024,0.12086199717948776,-121.93746495603031,251.87492991206062,260.86891088025806,29.528563908229795,3.279266727125645,-0.3375463041626059,3.8831113704367244,1.4532733674223404,0.12089975442894307,-141.84487475048115,293.6897495009623,304.9322257112091,29.312370420947254,3.238261385890153,-0.3277534540667637,3.885085025162512,1.4573576338400323,0.12045293738235463,-117.35561888644504,244.7112377728901,255.95371398313688,29.295312936828495,3.2386801088218387,-0.3269808064394608,3.8878458482455747,1.4588004548367894,0.11982791275164828,-116.1868743194849,240.3737486389698,249.36772960716723,30.415993646268237,3.3473762660397184,-0.3777439368685598,3.85986805968899,1.4402866069399822,0.12616182348567462,-114.14439249699556,242.28878499399113,258.02825168833664,20.74688401256508,3.1182550923590173,0.0602347570935341,17.466607985997893,2.144031658266492,-2.954277357761491,-129.81716288470352,271.63432576940704,285.1252972217032,24.178582986200688,3.0350697541021834,-0.09520985895518752,4.13076663254118,1.5367185968767163,0.06483290983867174,25.19110109375572,3.1301145630853258,-0.14107358117570823,3.8915171719462074,1.4525279528537625,0.11899675926185438
2,-2.0,-2.0,2.0,0.14285714285714285,0.12857142857142856,0.7285714285714286,7.042857142857143,7.8082745301837555,22,0.919808001983274,0.13734333974943153,0.08166517719134057,True,True,62.80765194723477,4.8194813405684505,0.05857559868577544,56.091751752720505,5.071787703027701,0.06666445852761127,-325.50141024475386,655.0028204895077,659.4998109736065,69.79341903263452,5.024309343047824,-0.04613412046784138,61.462203754210364,5.166536443702102,-0.022696874825984814,-205.37564568623387,416.75129137246773,423.49677709861584,60.671259284586874,4.682288247558573,0.09059800552714359,51.87813076776381,4.908685950996363,0.1367767673906204,-190.03847577576283,388.07695155152567,397.0709325197231,59.78359465357269,4.62552279482463,0.10390321783666256,51.28842358295019,4.878897921208492,0.1465891668513215,-205.28917402143918,420.57834804287836,431.8208242531252,59.61371934206709,4.6421089477176265,0.10644948025014334,51.10673797584172,4.877108986054136,0.14961231426942834,-194.7301858010854,399.4603716021708,410.70284781241764,59.61010919914618,4.633289592684704,0.10650359271148546,51.35907752989072,4.881878316508332,0.14541352448387312,-226.35959815988758,460.71919631977516,469.7131772879726,57.906316543878795,4.498700460502286,0.13204175455514422,49.00117248609647,4.790992864746429,0.1846477525481346,-179.34177401030558,372.68354802061117,388.4230147149567,167.44669691467573,6.539810090636492,-1.509859889800949,141.71045274291694,6.126122784654632,-1.3579830903871328,-193.05187288544042,398.10374577088083,411.594717223177,62.3934509564094,4.885822194662863,0.06478406067602982,52.70181041261757,5.005253923658507,0.1230711963697958,65.30622204040101,5.1073659700920855,0.021124511418944225,47.41727384105668,4.508917825570966,0.21100294477002668
3,-2.0,-1.0,0.0,0.14285714285714285,0.22857142857142856,0.6285714285714287,1.7285714285714286,1.4134081389633304,7,11.101417582417566,0.200585633596442,0.14390129011505737,False,True,2.53097081096083,1.2868140716045526,-0.08212528734667313,1.8766970411552937,1.0338386424543466,0.046966991225936505,-112.67112990079093,229.34225980158186,233.83925028568058,2.5320356936136785,1.2869041139813182,-0.08258058159254644,1.8767342170622097,1.0335679785424423,0.04694811238420282,-112.58123222565393,231.16246445130787,237.90795017745594,2.4868745376449732,1.3267395040282077,-0.06327177381495286,1.9078473872479038,1.0604231666967934,0.03114807777855455,-112.41511977071778,232.83023954143556,241.824220509633,2.4756267086508217,1.3233618922213413,-0.05846272578894984,1.9057451440182773,1.0603278228846316,0.032215648700429256,-127.85498510729288,265.7099702145857,276.95244642483254,2.39268793039544,1.280807185448817,-0.023001965489736653,1.9161768197076254,1.0546637169970177,0.02691818669630386,-109.49006057728631,228.98012115457263,240.22259736481942,2.3874627853367114,1.2807840672849784,-0.020767936723534497,1.9171477288612047,1.0562301946706756,0.026425135100020536,-107.64018659681925,223.2803731936385,232.27435416183593,2.4644326598181427,1.31286516776211,-0.053676671656212926,1.715523893150711,1.001819547344916,0.12881468790149408,-100.13531383551519,214.27062767103038,230.0100943653759,2.5990026827120527,1.2952766839825152,-0.1112125484279558,1.885117376245299,1.030662299795472,0.04269093754772879,-111.1454994351417,234.2909988702834,247.78197032257955,2.463041407690389,1.2938432459649276,-0.05308183701726832,1.8707899760700688,1.0505101011606661,0.04996674445607463,2.417012414112902,1.2684307577851284,-0.03340198228105051,1.7554973333321433,0.991271914897658,0.10851518983029307
4,-2.0,-1.0,1.0,0.12857142857142856,0.15714285714285714,0.7142857142857143,2.2,1.749534099472597,8,5.622222222222226,0.15618842459510418,0.16434956212506877,False,False,14.964142305047043,2.6014920052717114,-0.13402897225853327,2.856949091279392,1.3137030223010284,0.05309452467065612,-128.60899473864612,261.21798947729224,265.71497996139095,14.923666607637893,2.6063473677798705,-0.130961598760029,2.8624951686613294,1.3143436445994097,0.05125633614444569,-127.38182827359256,260.7636565471851,267.5091422733332,13.932845636836538,2.483934526711201,-0.05587412202365161,2.8849544332665267,1.3091978347294044,0.04381245109537468,-134.13938942195657,276.27877884391313,285.27275981211056,13.982728875493915,2.4812106527461157,-0.05965442808559507,2.8671381546682846,1.305584068662923,0.04971746767623131,-152.47869588189624,314.9573917637925,326.1998679740393,15.422123705875142,2.5545658223478322,-0.1687362188689483,2.6714485703231063,1.290704818448394,0.11457670491184913,-120.92273762458768,251.84547524917537,263.0879514594222,15.536477151500529,2.561855792909861,-0.17740227655359364,2.667484691168068,1.2922633553664795,0.11589049061664403,-119.49745393541946,246.99490787083892,255.98888883903635,15.975390626265465,2.5442073278615447,-0.21066449676986543,2.691244971444898,1.284999540828099,0.10801539772186142,-114.08714077070879,242.17428154141757,257.9137482357631,14.753346347468675,2.6760237855778484,-0.11805420282265144,3.0617998518951945,1.3479473303116105,-0.014801087275869484,-125.78372943779507,263.56745887559015,277.0584303278863,14.745109920195068,2.5105211497396462,-0.11743002089723498,2.677793966514651,1.3009345012474647,0.11247359064381834,15.966838545204427,2.5911875562803295,-0.21001639362445146,2.2162010659620006,1.192063841610322,0.2654636618497156
5,-2.0,-1.0,2.0,0.22857142857142856,0.21428571428571427,0.5571428571428572,5.985714285714286,7.946365238075481,21,0.62682642483025,0.22835893016447237,0.07561875327179231,True,True,32.67729071304838,4.223836941500551,-0.03260284546692671,60.01089880737005,5.267149921554289,0.03585570575950847,-355.74310324142334,715.4862064828467,719.9831969669455,37.01877455826238,4.399549935587278,-0.16979379594944488,63.09750885076092,5.411307596148598,-0.0137342440833228,-195.60264648615245,397.2052929723049,403.950778698453,37.41828700352599,4.522267204453618,-0.18241839483070788,59.98402611164547,5.326614705987893,0.03628744660606498,-160.34460156487734,328.6892031297547,337.6831840979521,37.35491594254886,4.518986680205332,-0.18041586841381885,59.92698792624563,5.32433245947211,0.037203830831263995,-180.1077365355359,370.2154730710718,381.45794928131863,31.332561253784583,4.042237172218533,0.009890624331795883,53.86613576862979,4.855325319498581,0.13457841015155947,-170.55628847616097,351.11257695232194,362.35505316256877,31.194489910059954,4.034744577835012,0.014253680732630225,53.9984338194069,4.868452042327356,0.13245288939898214,-193.56824041135994,395.1364808227199,404.1304617909173,31.627455883758095,4.097843696474915,0.0005719498829996894,54.119695058914864,4.910407231314617,0.13050468774715518,-152.01685245282542,318.03370490565084,333.7731715999964,155.38892893301778,6.837640542093771,-3.9102923366355116,163.62365222047964,7.243308322855714,-1.62880266462184,-164.52999511237996,341.05999022475993,354.5509616770561,31.107908269037882,4.126968385474614,0.01698966180491923,56.96518558778745,5.0584417004501745,0.08478860096541663,30.986917585854012,4.116212107796782,0.0208129690927773,53.55110047515191,4.6995220628015915,0.13963981544172277
6,-2.0,0.0,1.0,0.1,0.4857142857142857,0.4142857142857143,2.657142857142857,1.9177713082873749,10,6.9171950159374065,0.10554537217000534,0.1836267875977755,False,True,13.693363787758654,2.0393312553037624,0.027229662247786335,3.5082310023060623,1.1862618117080868,0.032293857729131625,-134.77312873806986,273.5462574761397,278.04324796023843,13.670072739913582,2.0401472541063748,0.028884247697353538,3.509921386511883,1.188518860012802,0.03182758422043319,-133.7699024412656,273.5398048825312,280.2852906086793,13.127037784664715,2.101122405441034,0.06746120402571254,3.514179423554047,1.2467051852212907,0.030653052498602285,-115.43293913905498,238.86587827810996,247.8598592463074,13.178019234208353,2.0958870499859095,0.06383950502900615,3.495124011354404,1.2367500301589258,0.03590927405783717,-123.78401749507458,257.56803499014916,268.810511200396,13.531215882319348,2.0527643429850753,0.03874857572914847,3.348521774680238,1.1525935795087197,0.07634785544172673,-130.94459838005875,271.8891967601175,283.1316729703643,13.590643191499478,2.053438208454369,0.034526886703801885,3.345451778599369,1.1478268219844039,0.07719467940008395,-130.21692525228582,268.43385050457164,277.42783147276907,13.37651474250908,2.135502760867958,0.049738474365918606,3.3137068000302263,1.1967021157151942,0.08595117540260588,-106.61250772885289,227.22501545770578,242.9644821520513,12.372880818442784,2.2171342777893726,0.12103617202632333,5.219919524412684,1.5874473391930468,-0.4398562074770409,-113.64771450322667,239.29542900645333,252.78640045874948,13.855711935027228,2.148892772000558,0.015696523677913743,3.2872973980520683,1.16789003416187,0.09323591249408159,14.281216134489057,2.1788454146590857,-0.014531101195055296,2.838084221807294,1.0474437794041853,0.21714632476605833
7,-2.0,0.0,2.0,0.2,0.4857142857142857,0.31428571428571433,3.3,2.9209389000749426,11,2.08146814404432,0.13846176209934144,0.13930347949966476,True,True,13.04844188859291,2.6553721836540713,-0.07927559045433519,8.37084527596037,1.8798397159419247,0.004655734130752709,-176.91231343957696,357.8246268791539,362.32161736325264,13.166561023776412,2.670419520494531,-0.08904557682187053,8.377287726010902,1.8845337837486995,0.0038896877513792116,-159.39696444107605,324.7939288821521,331.5394146083002,10.804861395574559,2.4283914267237976,0.10629765131724067,8.681767423760958,2.095440889025466,-0.03231479473970955,-116.51694648660933,241.03389297321866,250.0278739414161,10.84464198477058,2.430277415920855,0.1030072800024332,8.62528372367208,2.079982541930506,-0.02559854027016395,-128.55820823860785,267.1164164772157,278.3588926874625,12.32987685171184,2.5695933254758083,-0.01984093066268322,8.124240307811796,1.8888171260653686,0.03397856030775326,-151.5802177248255,313.160435449651,324.4029116598978,12.438232893100736,2.5812338418088254,-0.028803382390466314,8.135803997299254,1.8892202296817509,0.03260356750306137,-155.2291909016224,318.4583818032448,327.4523627714422,10.8884886844765,2.394507809205576,0.09938058854619514,8.205577254243211,2.02374205216069,0.024307104132793134,-112.82723185113667,239.65446370227335,255.39393039661886,11.505499071138606,2.4923707268331787,0.048345817110123424,29.22619994864181,3.3828841046836624,-2.475172407686303,-119.04735253386244,250.09470506772487,263.585676520021,11.837442556559605,2.4982895007273545,0.020889780268022573,8.093318752924429,1.8331060727117108,0.03765532069864119,13.396057224295024,2.493140908624322,-0.10802789282837288,6.676255923838772,1.5180369609188664,0.20615268444247659
8,-2.0,1.0,2.0,0.17142857142857143,0.6714285714285714,0.15714285714285714,2.742857142857143,2.2112080394636817,9,3.504761904761907,0.13185858856671756,0.16161885217909625,True,True,2.6295223919209074,0.8232321059530012,-0.0737614123089001,4.812930079232217,1.1342439296664921,0.0013822244140468953,-145.10381830637542,294.20763661275083,298.70462709684955,2.63127801018143,0.8240880970929426,-0.07447831631728041,4.813074336263916,1.1346935656757509,0.0013522930346717699,-141.13557073999766,288.2711414799953,295.0166272061434,2.2382034439167384,0.6798348652730433,0.0860330764405337,4.883691097585675,1.1345101209701056,-0.0132997280729088,-74.81462247985988,157.62924495971976,166.6232259279172,2.238257765837554,0.679922170270288,0.08601089416796825,4.8841883735643465,1.1347534878219483,-0.013402906100326017,-80.12808433644517,170.25616867289034,181.49864488313713,2.563278201142833,0.8045397530198402,-0.046710699196256256,4.757074464825084,1.12348916304239,0.01297150755238341,-136.99072964347494,283.98145928694987,295.2239354971967,2.568812454293512,0.8060682114278375,-0.04897060293292177,4.759803969358544,1.124899504908876,0.01240517234684646,-137.21668088800186,282.4333617760037,291.42734274420116,2.218101271727496,0.6809730495819811,0.09424176744340051,4.798460349177186,1.1121573236472113,0.004384497333662862,-73.48373272721608,160.96746545443216,176.70693214877767,18.031800222351357,2.6009414976670784,-6.363257804045469,18.061305281558194,2.900097098007058,-2.74747611278943,-80.74275455002416,173.48550910004832,186.97648055234447,2.6834459538861903,0.7962754567463328,-0.09578101565225516,4.702390810603565,1.1205798236783695,0.024317624832423945,2.4661615248916693,0.8504705999942208,-0.0070532542661077,3.8582252153737806,1.1462951932172807,0.1994705472844034
9,-1.0,-2.0,0.0,0.24285714285714285,0.05714285714285714,0.7,1.4285714285714286,1.399497099855936,7,3.8504464285714315,0.29670642083334453,0.10707892086312558,False,False,1.622024039144047,0.9557243090508276,-0.03975899945131234,1.919384713455303,1.006251074058974,0.005815528971354622,-110.66085271965436,225.32170543930872,229.81869592340743,1.622964523976797,0.9555987766665694,-0.040361874344100546,1.9195549744892573,1.0052512610252988,0.005727338795205039,-109.33495090032407,224.66990180064815,231.41538752679622,1.6271917157558007,0.9684193001272848,-0.04307161266397497,1.8898403662989653,0.980673450142325,0.021118626335631108,-113.65820208263773,235.31640416527546,244.3103851334729,1.628385069177206,0.9692675710217574,-0.0438365828059013,1.8907655303231548,0.9806030389225439,0.020639418754391237,-130.46910798859474,270.9382159771895,282.1806921874363,1.6025270500260087,0.9514323368562702,-0.027260929503851727,1.9155552430090965,0.9838258219999028,0.00779908131664131,-105.1586924588204,220.3173849176408,231.5598611278876,1.6083199026766006,0.9527494655755642,-0.030974296587564565,1.9153348957395775,0.9838349955029724,0.00791321468034556,-104.40006401942358,216.80012803884716,225.7941090070446,1.8192356639744023,1.0121510807321825,-0.16617670767589887,1.8800925972151727,0.9632315744685016,0.026167682203557474,-100.6374204645849,215.2748409291698,231.01430762351532,1.6842424535767664,0.9609582529908969,-0.07964259844664534,1.9478961185682984,0.9808324790407065,-0.008952534987807903,-110.2410994228221,232.4821988456442,245.97317029794036,1.6375261346132397,0.9686230977951836,-0.04969624013669227,1.8254029045342504,0.9738797899397577,0.05449532428987025,1.9577683872339964,0.9960369565712915,-0.25497973540640806,1.2695180240113688,0.7804424315365784,0.3424272391484453
10,-1.0,-2.0,1.0,0.2857142857142857,0.18571428571428572,0.5285714285714286,2.6,3.281039071895418,11,0.8279020234291803,0.30842069148318746,0.09598940842554655,False,True,4.630993078513973,1.6765755596994119,0.05725090009894229,10.28040377632618,2.090842168727948,0.031195120701625223,-183.62315348542006,371.2463069708401,375.74329745493884,4.639888200537699,1.6778264027872756,0.055440085843942666,10.338388095626605,2.105341475069686,0.02573079335775097,-146.94568406626354,299.8913681325271,306.6368538586752,4.73850516063626,1.6899732180135771,0.03536425139727817,10.031454339953058,2.064507312781999,0.05465562224459597,-136.34856059825955,280.6971211965191,289.69110216471654,4.72694336682903,1.6842879104981803,0.03771793029945114,10.012635579751286,2.0519630064823566,0.056429064913045,-148.66162702246933,307.32325404493866,318.5657302551855,4.823655930025557,1.6998441680615697,0.018029781266002964,9.866514541642058,1.98855452733063,0.07019922197772721,-133.1877233571499,276.3754467142998,287.61792292454663,4.787564474408002,1.6831272829309296,0.025377057912869927,9.874774731145786,2.0092499150523038,0.06942079808803825,-137.758460379206,283.516920758412,292.51090172660946,5.0627392771457815,1.7606780487859253,-0.03064133667297053,9.952641341401222,1.9663884295855447,0.06208280304511893,-125.21298530520438,264.42597061040874,280.1654373047543,6.596988430374015,1.9096782444695348,-0.34297434683026773,16.92715543246289,2.7204493950368516,-0.5951815835654315,-138.0074617380654,288.0149234761308,301.5058949284269,4.782426449509026,1.6929920393753162,0.026423025433584657,9.921523175456588,1.98265152181661,0.06501531733715493,4.9532029137769955,1.6716996351173816,-0.008342597240284189,9.33384987518848,1.8918608307781877,0.12039648456759056
11,-1.0,-2.0,2.0,0.34285714285714286,0.1,0.5571428571428572,6.242857142857143,11.947270277379069,21,0.2855301204192702,0.40918584369488525,0.050029129783853474,False,True,62.20984667949112,5.555679976085636,-0.47257731284137794,113.23065972195472,6.364432930174908,0.19522290061141412,-409.3876724461087,822.7753448922174,827.2723353763162,60.11883147732669,5.481632151959395,-0.4230806220139931,113.53941368705044,6.339289622572356,0.19302845856661277,-184.1608459366783,374.3216918733566,381.0671775995047,56.353316223422944,5.371248124342909,-0.33394662426239874,115.15612403986096,6.2896880355472495,0.18153782986691902,-160.15755909976198,328.31511819952397,337.3090991677214,56.7342551306818,5.386990226416397,-0.34296387832023445,115.04724100481864,6.296301048334689,0.1823117066007396,-178.81514694759966,367.6302938951993,378.87277010544614,51.62660410360562,5.200211369041711,-0.22206001139488896,117.9805909478829,6.21780562445954,0.1614631761367491,-165.27487166812872,340.54974333625745,351.79221954650427,54.80335782499791,5.335772107771775,-0.2972573588937202,116.27364791363084,6.266922720911268,0.1735951257986177,-182.89206443272678,373.78412886545357,382.778109833651,47.597872000660274,5.026255955422913,-0.12669537362495098,121.35533428979343,6.15103174359956,0.13747748034947016,-153.7753991544471,321.5507983088942,337.2902650032397,110.66316585288736,6.774969760702763,-1.6195220869413913,133.25732786438954,6.9044575575230995,0.05288509265672381,-160.23713310736247,332.47426621472493,345.9652376670211,43.46300032110394,4.964535450863562,-0.028818292233070197,132.49106479890972,6.473063016068445,0.0583312409766199,51.653574119924,5.5103259289513415,-0.22269842213333724,126.36552754535879,6.1234947210444215,0.10186796605810067
12,-1.0,-1.0,-2.0,0.35714285714285715,0.2714285714285714,0.3714285714285714,1.2142857142857142,1.2025679907002054,4,6.3587372448979425,0.3291410537857366,0.08845054038309991,True,True,1.3544778860342557,0.8905521693831223,-0.31219601445729817,1.3870555537830629,0.9759982608326546,0.026976061054115097,-102.76606734127516,209.53213468255032,214.02912516664904,1.3574134160872307,0.8918040202778058,-0.3150399079424193,1.3870986158747205,0.9759684876210122,0.026945852858106245,-102.32500853160275,210.6500170632055,217.39550278935357,1.3627345835718143,0.8885059706662752,-0.32019496793824853,1.383651154966175,0.9671709158466758,0.02936425779037144,-95.81643277130374,199.63286554260748,208.6268465108049,1.3624582560153338,0.8883021913249588,-0.31992726632271284,1.3836544178255321,0.9671124511661816,0.029361968884022205,-105.9455948705435,221.891189741087,233.1336659513338,1.2471902133432233,0.8858101246850365,-0.20825747256071137,1.3678106911448562,0.9867865058967811,0.040476394186142683,-98.6005265751445,207.201053150289,218.4435293605358,1.2628825752544357,0.892770106054505,-0.22345997602690204,1.3707012397339124,0.988265289626096,0.03844866503991862,-97.51877349875325,203.0375469975065,212.03152796570393,1.2936641219145613,0.8095683565327766,-0.2532806347934393,1.25661489600537,0.8861231767685579,0.11848060265908222,-78.34095144153488,170.68190288306977,186.42136957741528,0.9998987979529049,0.8202765833282082,0.031314404566615384,1.4863473669641405,1.0396981320386107,-0.04267746573003395,-85.1893685714373,182.3787371428746,195.86970859517075,1.3096071400366678,0.868273705258066,-0.2687259698955877,1.3400143111982499,0.9484544635548671,0.059975644256059835,1.3283113830660782,0.8762631741805903,-0.2868463345096559,1.1634586581757167,0.8800716806849224,0.18383000357036372
13,-1.0,-1.0,0.0,0.2857142857142857,0.24285714285714285,0.4714285714285714,1.4285714285714286,1.2226299589667953,5,30.803571428571235,0.24747765655562362,0.11540408472153924,True,True,1.5348446057075704,1.0950031229032413,-0.014959695177673371,1.4714642604998394,1.0790960675011638,0.001360820436397403,-108.0177270728108,220.0354541456216,224.53244462972032,1.5350562854421006,1.0951248047886388,-0.015099674429015941,1.471473515095405,1.0791477886698857,0.0013545396166921853,-107.99597723972279,221.99195447944558,228.73744020559366,1.700844727375681,1.15172049306428,-0.12473200193836353,1.4097361390777547,1.0181050248280228,0.043253866830886833,-101.71906015042546,211.43812030085093,220.43210126904836,1.7005283044563575,1.1513077999505408,-0.12452275827385861,1.4098072814668794,1.0184475137384674,0.043205584600040536,-115.41905053598357,240.83810107196715,252.08057728221394,1.685759936114443,1.1379611201071347,-0.11475675422703802,1.4030687339702979,1.008468475166736,0.047778837056169254,-100.39459618841659,210.78919237683317,222.03166858707996,1.689675002539299,1.1405164443862614,-0.11734570336911765,1.403317283733382,1.0095095452420457,0.047610153698951496,-98.28997885296111,204.57995770592223,213.57393867411966,1.7340717558465035,1.1587869825339403,-0.14670432054507954,1.4092870170105165,1.0013149400494281,0.043558672665993226,-91.48188279480433,196.96376558960867,212.70323228395418,1.5977503583915735,1.120834155855609,-0.05655791517444242,1.491099073408889,1.0924963896267748,-0.011964745111295638,-100.7218085386065,213.443617077213,226.93458852950914,1.5033799863023107,1.0734131791456958,0.005847180255635798,1.4363521865296636,1.0511797685217856,0.025190344321973757,1.5037162015419903,1.037096151129952,0.005624848355774259,1.27469982409622,0.9545733494087244,0.13489901134744098
14,-1.0,-1.0,1.0,0.35714285714285715,0.21428571428571427,0.4285714285714285,1.4714285714285715,1.5762864869771975,7,2.136788487360618,0.3264480822302354,0.1023086951375543,True,True,7.085550297990013,1.864211966279161,-0.024581501958710117,2.4468098830437217,1.2816654287359774,0.0009692169890643809,-120.95129298159046,245.9025859631809,250.39957644727963,7.086179175147703,1.864403869306383,-0.024672438565702448,2.4468247631102935,1.2817258544467207,0.0009631414681743333,-115.48898327398734,236.9779665479747,243.72345227412276,6.801970641011772,1.8298054197158,0.016424553838272016,2.49687637484405,1.29502732068075,-0.01947289698657162,-106.57346848997223,221.14693697994446,230.1409179481419,6.81737638429654,1.82533523144459,0.014196859597222722,2.4894575997364328,1.2893518071801513,-0.016443816241023423,-116.58702829104152,243.17405658208304,254.41653279232983,6.846833647291521,1.7965308886887867,0.00993729393278131,2.4572473773173527,1.2678418482927107,-0.0032924047041937854,-106.9294057599678,223.8588115199356,235.1012877301824,6.8571002448141005,1.7963253034009719,0.008452728095647455,2.4574837343681932,1.2676722593348837,-0.0033889091245853376,-106.11715059301565,220.2343011860313,229.22828215422874,7.101705668757691,1.8099701937246455,-0.026917593490026093,2.5152233546242297,1.2761578459081673,-0.026963956141882184,-95.89559763493854,205.79119526987708,221.5306619642226,7.249227622323928,1.9139072133266728,-0.048249495515992225,2.674855568699581,1.303435496799822,-0.09214167874576695,-111.37074748045382,234.74149496090763,248.23246641320378,7.096391125997111,1.856874314979671,-0.026149102409607883,2.4210784729304753,1.2757160473882525,0.011475333942227328,7.363488826775021,1.865690246637886,-0.06477184191798169,2.235412132952379,1.2192858867558092,0.08728277214676616
