,beta,gamma,alpha,p_0,p_k,p_p,y_mean,y_std,n_unique,r_hat,p0_nb,pk_nb,zero_inflated,k_inflated,POIS_MSE_test,POIS_MAE_test,POIS_R2_test,POIS_MSE_train,POIS_MAE_train,POIS_R2_train,POIS_LLF,POIS_AIC,POIS_BIC,NB_MSE_test,NB_MAE_test,NB_R2_test,NB_MSE_train,NB_MAE_train,NB_R2_train,NB_LLF,NB_AIC,NB_BIC,ZK_H_P_MSE_test,ZK_H_P_MAE_test,ZK_H_P_R2_test,ZK_H_P_MSE_train,ZK_H_P_MAE_train,ZK_H_P_R2_train,ZK_H_P_LLF,ZK_H_P_AIC,ZK_H_P_BIC,ZK_H_NB_MSE_test,ZK_H_NB_MAE_test,ZK_H_NB_R2_test,ZK_H_NB_MSE_train,ZK_H_NB_MAE_train,ZK_H_NB_R2_train,ZK_H_NB_LLF,ZK_H_NB_AIC,ZK_H_NB_BIC,ZINB_MSE_test,ZINB_MAE_test,ZINB_R2_test,ZINB_MSE_train,ZINB_MAE_train,ZINB_R2_train,ZINB_LLF,ZINB_AIC,ZINB_BIC,ZIP_MSE_test,ZIP_MAE_test,ZIP_R2_test,ZIP_MSE_train,ZIP_MAE_train,ZIP_R2_train,ZIP_LLF,ZIP_AIC,ZIP_BIC,ZKINB_MSE_test,ZKINB_MAE_test,ZKINB_R2_test,ZKINB_MSE_train,ZKINB_MAE_train,ZKINB_R2_train,ZKINB_LLF,ZKINB_AIC,ZKINB_BIC,ZKIP_MSE_test,ZKIP_MAE_test,ZKIP_R2_test,ZKIP_MSE_train,ZKIP_MAE_train,ZKIP_R2_train,ZKIP_LLF,ZKIP_AIC,ZKIP_BIC,RF_MSE_test,RF_MAE_test,RF_R2_test,RF_MSE_train,RF_MAE_train,RF_R2_train,GB_MSE_test,GB_MAE_test,GB_R2_test,GB_MSE_train,GB_MAE_train,GB_R2_train
0,-2.0,-2.0,-1.0,0.7666666666666667,0.19047619047619047,0.042857142857142816,0.6190476190476191,1.181038002467243,4,0.4939654569610519,0.6694639037241237,0.03533253987990259,True,True,1.6179681216413295,0.9751475172708575,-0.09249264632333842,1.3609738862147858,0.8961858960186051,0.019618615124598948,-251.6881453491331,507.3762906982662,514.0705057597012,3.328860001051356,1.1257934927277105,-1.2477297439576511,1.6944823831915257,0.9479584470690441,-0.22062517312555197,-201.6493362243709,409.2986724487418,419.3399950408942,1.472627717868034,0.9349115557740587,0.005644838718649958,1.3237215828188422,0.8855147280593224,0.046453417146178566,-134.3672398707159,276.7344797414318,290.1229098643017,1.471901447311096,0.9346752041008851,0.006135234809946821,1.3234394390796032,0.8854772259882159,0.0466566601860422,-137.874768523111,285.749537046222,302.48507469980933,1.3950890016726767,0.913800898022032,0.05800092417900282,1.2395660303735614,0.8484678521042952,0.10707510716311575,-186.26581335167577,382.53162670335155,399.2671643569389,1.4028120512581412,0.9314247926076306,0.05278612744323574,1.2738970458364147,0.8877014577193235,0.08234466315932887,-171.0234855746165,350.046971149233,363.43540127210287,1.4038272427072451,0.8874585386286639,0.052100644720849854,1.2582492095740436,0.8404179189488209,0.09361662622973987,-116.23850009797368,246.47700019594737,269.90675291096966,6.348592549117777,1.3027953953473077,-3.2867288802812595,1.533926695117206,0.975612360921493,-0.10496842951108754,-132.52012966034795,277.0402593206959,297.1229045050007,1.4309838862467876,0.9254344944772855,0.03376379804943486,1.1965596612212408,0.826959152985708,0.13805486671256584,1.4204784982796348,0.8677318348821463,0.04085729942772243,0.8054992231794693,0.6380770210442481,0.41975635834344016
1,-2.0,-2.0,0.0,0.6571428571428571,0.2571428571428571,0.08571428571428574,1.0,1.457532817426626,6,0.8893617021276596,0.5116444007353316,0.06138568344759598,True,True,2.28558362165942,1.19502671696906,0.07322650503397565,1.7447970773583215,1.071158307742335,0.17475813908728044,-283.0676341095194,570.1352682190388,576.8294832804738,2.6134859116253013,1.2407170590007004,-0.059733474377500206,2.100248183394443,1.0885844829874045,0.006639372718844627,-257.56152330923965,521.1230466184793,531.1643692106317,2.1692745954480523,1.1476376990328687,0.12038825474923776,1.5822175885345218,0.9998837624920546,0.2516538432606992,-158.86417077678396,325.72834155356793,339.1167716764378,2.1688631502004765,1.1474256653632489,0.12055509027713951,1.581712832636586,0.9996625276736582,0.2518925791583715,-165.72572869281151,341.45145738562303,358.1869950392104,2.1168902003948507,1.0936163289473388,0.1416294241490642,1.5595397937999111,0.9762981616386261,0.26237982725679876,-235.8751541845578,481.7503083691156,498.48584602270296,2.1457047928992052,1.1277726774574006,0.12994549346798334,1.5657735239633352,0.9932659876798733,0.2594314413686928,-207.2901962128322,422.5803924256644,435.96882254853426,2.180676560696525,1.1271593879152313,0.11576491081088036,1.564512791122637,0.9797132503977052,0.26002773392848244,-151.31946450171193,316.63892900342387,340.06868171844616,2.340757144613551,1.2587931713594442,0.05085438168953915,1.8957660991480014,1.2105685393380914,0.1033538720245939,-193.42052470464412,398.84104940928825,418.92369459359304,2.244042019465699,1.130617035478761,0.09007106739726856,1.4707745463401882,0.9279670715702985,0.30436339024450554,2.557670587691028,1.2084865327378975,-0.03710110934608202,1.0893457699002982,0.7590008920179133,0.4847688926147239
2,-2.0,-2.0,1.0,0.6476190476190476,0.19047619047619047,0.16190476190476188,3.0476190476190474,6.406308123843708,19,0.2444645484369145,0.5295868520861068,0.04781526694397673,True,True,17.246559574288685,1.9373219439564728,0.8706111479057579,10.187797865793073,1.8335489966352974,0.7505763202381226,-367.9694326314077,739.9388652628154,746.6330803242504,7.505354410535772,1.5260729995768934,0.9436925847409348,16.35045238029993,1.9698429469605723,0.5996985754734262,-311.8158762420122,629.6317524840244,639.6730750761768,44.405684841151995,2.184265364701063,0.666855260998203,7.553108459991038,1.6513912824305548,0.8150803411542877,-203.27444399788249,414.54888799576497,427.93731811863483,43.42799521486771,2.1729851224380785,0.674190181212549,7.561157182420678,1.6546048653906869,0.8148832875817464,-228.15033753296547,466.30067506593093,483.0362127195183,34.386729575162924,2.2063031652143414,0.7420204622353521,9.251202768599937,1.7349586160557697,0.7735065941467971,-323.3759057809557,656.7518115619114,673.4873492154987,38.21663946881186,2.1405021550817054,0.7132873318606202,8.255651876653713,1.6654858167797588,0.7978802586158572,-267.6363956404292,543.2727912808584,556.6612214037283,43.41905433572033,2.1644969156594573,0.6742572583640591,7.60851665946442,1.6562258964612935,0.813723804915182,-201.09851159531155,416.1970231906231,439.6267759056454,104.15831705388804,3.3729353628205203,0.21857312923081718,27.823273077716113,2.739151202565512,0.3188142083811065,-275.54720963515416,563.0944192703083,583.1770644546132,92.61418156278003,3.0617570950107145,0.30518068902736106,13.598799607102999,1.8665423052414016,0.6670661625770329,77.08988154829564,2.5549638216952415,0.4216486344044382,9.405887050585116,1.5238224753959386,0.7697195222670525
3,-2.0,-2.0,2.0,0.6285714285714286,0.20952380952380953,0.1619047619047619,13.723809523809523,53.24584045808599,30,0.06675523987651288,0.7005758542535968,0.01693639587329759,False,True,112.53750590320891,4.479041836362578,0.8012887678612124,215.1526795692358,5.458145377755935,0.9237484994060332,-783.6793931819477,1571.3587863638954,1578.0530014253304,136.76073950406197,4.448622386542815,0.7585169954056267,293.8176989954647,6.395209714306284,0.8958691079547488,-373.3167330774765,752.633466154953,762.6747887471054,109.7840710412855,4.467968569639008,0.8061505997423746,244.8235005543579,5.434127326926258,0.9132329686280749,-282.94861584513603,573.8972316902721,587.2856618131419,110.8673503513072,4.4860328326687835,0.8042378172907179,246.89001762369776,5.45620451825665,0.9125005816187395,-277.0507591707178,564.1015183414356,580.837055995023,193.67505416123592,4.911245317976449,0.6580214894754636,727.5976739697741,7.986431234063968,0.7421346804513232,-429.5926753477206,869.1853506954412,885.9208883490286,6.80009002240552e+21,8697418421.560009,-1.20071460280012e+19,1.0773446502281864e+40,7.162574423516537e+18,-3.818179090367591e+36,-1.5041406289384726e+21,3.008281257876945e+21,3.008281257876945e+21,110.66183695245692,4.4855370889599495,0.8046006991617778,246.24216202000278,5.468446487013896,0.912730185833053,-244.48007807354145,502.9601561470829,526.3899088621051,329.9747452170962,5.638626244499645,0.41735257352187305,1535.8795629029476,10.641272171175613,0.45567435349895946,-343.3592915897974,698.7185831795948,718.8012283638997,556.5924584382585,9.09396170025403,0.017206109840847583,1948.1779045868507,11.425504491152406,0.30955315571166986,525.8597047019693,8.036040496940426,0.071471959372011,1747.2986258395222,9.543805166683692,0.38074607077731026
4,-2.0,-1.0,-2.0,0.719047619047619,0.26666666666666666,0.01428571428571429,0.819047619047619,1.328962990192174,4,0.7083122548480513,0.5802623969711976,0.04887280328894887,True,True,1.3113655231083834,0.9367401649379291,0.12330300947689787,1.5719398156944533,1.002861325251117,0.10570016677685412,-268.29928416263647,540.5985683252729,547.2927833867079,1.5956681165327755,0.951449976277491,-0.0667639273617926,2.217063512200222,1.0519552085758468,-0.2613202550187028,-231.17887414619344,468.3577482923869,478.3990708845393,1.3024621860260703,0.927634532859165,0.1292552239343704,1.4807464169685205,0.9715377618304949,0.15758144140162367,-117.35766115002212,242.71532230004425,256.1037524229141,1.302446525168464,0.9276856930878288,0.12926569380451003,1.4801355159751421,0.9713277506855085,0.15792899202095367,-118.63854972762499,247.27709945524998,264.01263710883734,1.2568226931296038,0.9017490515222502,0.15976693509823459,1.3968908030130474,0.942763317387721,0.20528814163688303,-212.8167708069921,435.6335416139842,452.3690792675716,1.2883934399051276,0.9293367025797376,0.13866070788779028,1.432644697687771,0.9679425041604642,0.1849472216312673,-187.23978182548663,382.47956365097326,395.8679937738431,1.2820619988433801,0.9115457228962772,0.14289351348370927,1.4039338028239312,0.9455975420047518,0.20128127477507407,-110.26754633359806,234.53509266719612,257.9648453822184,1.4715951014411606,1.082062509625417,0.016183532380868337,7.550812740552656,1.373533009065967,-3.2957691555081796,-132.42898889819483,276.85797779638966,296.94062298069446,1.2502793205354934,0.8628083919941794,0.1641414248648485,1.3109044028383694,0.8854936662165094,0.25420707769786777,1.3733450538670722,0.8801757257621394,0.08186737072273986,0.9898505338165443,0.7503249814454045,0.43685937688593846
5,-2.0,-1.0,-1.0,0.6619047619047619,0.2761904761904762,0.06190476190476191,0.9095238095238095,1.3364255553455393,4,0.9437816727938902,0.5289330955473046,0.05626979039551243,True,True,1.6398717218883585,1.0320895106555235,0.060677395707820825,1.5913923143540825,1.0368810764408354,0.1047162093786751,-279.65507474647904,563.3101494929581,570.0043645543931,2.1378284769682026,1.056587649443071,-0.2245534731237142,1.8165043169466062,1.0325473013583573,-0.021927060905807316,-252.5204483543632,511.0408967087264,521.0822193008788,1.4430022459791185,1.0131414498861975,0.17344472155923474,1.4470128657488202,0.9967808824775413,0.18594104556094648,-151.97899825913538,311.95799651827076,325.3464266411406,1.4432475966029796,1.0131069326829196,0.17330418411115645,1.447366870802099,0.9968079527301752,0.18574188977570105,-157.30435214575263,324.60870429150526,341.3442419450926,1.526812599118806,1.0437887865608428,0.12543794265877029,1.4062515062497418,0.969173124023626,0.20887252770651998,-229.81312377109867,469.62624754219735,486.3617851957847,1.4693007407817302,1.0256855471247266,0.1583808782736712,1.4096165274434638,0.9798926425431833,0.20697943767292915,-206.03480355526239,420.06960711052477,433.45803723339463,1.5469434327079208,1.010690131576558,0.11390695106893711,1.3889626368636538,0.9416859861338285,0.21859888140316708,-135.79286188954015,285.5857237790803,309.0154764941026,2.327990927442178,1.2243849040988732,-0.33347899811057524,1.8142305788744308,1.1901994236633184,-0.020647903766630504,-160.75916715519224,333.5183343103845,353.6009794946893,1.5416450617139077,1.0224581493712384,0.1169418711630964,1.3225438021305125,0.9116945282803237,0.2559647185962878,1.553214136030498,0.9963584283539092,0.11031507659663131,1.0021358471588837,0.7735107302929407,0.43621948411503186
6,-2.0,-1.0,0.0,0.6428571428571429,0.3,0.057142857142857106,1.1333333333333333,1.6107691803831141,8,0.8790074947245868,0.4828509917183229,0.0683587534075255,True,True,3.807024014975669,1.2843379193244977,-0.9837178849342507,1.9196949751097236,1.0561084881975284,0.2565725139420175,-277.6811720275158,559.3623440550316,566.0565591164666,17.82555114288569,1.6859186828454031,-8.288321920705958,4.61614802978344,1.1335872585594686,-0.7876648996579587,-260.6070147375703,527.2140294751406,537.255352067293,2.007702085027448,1.0768060659652898,-0.046149043983424454,1.5001314340742755,0.9011755377115417,0.41905409179567643,-138.88309287666138,285.76618575332276,299.1546158761926,2.051559405165807,1.0835895470636892,-0.06900168426137276,1.506069434311202,0.9038616556318835,0.4167545219965224,-144.99180758749088,299.98361517498176,316.7191528285691,1.8208385645717877,1.013892614674622,0.05121953213049302,1.4808550983467301,0.8609395304513644,0.426519109934571,-239.02359463994924,488.0471892798985,504.78272693348583,1.8132956842845813,1.0001855505286636,0.05514988467641602,1.472412484580585,0.8542172865917248,0.4297886247321314,-203.614123858904,415.228247717808,428.6166778406779,1.8211257061386208,1.0080830944828785,0.05106991188659815,1.468721234082005,0.8565385815167891,0.4312181107255574,-134.3658253044499,282.7316506088998,306.1614033239221,1.7497420657020237,1.2203960940053702,0.08826563318196223,2.267024842217888,1.335821299936829,0.12206438984677315,-185.82138094683302,383.64276189366603,403.72540707797083,1.8056313094779468,0.9471323939097256,0.05914354411248812,1.3975307786116595,0.7892748766765527,0.458787564220958,1.733309021663574,0.9212316430118846,0.09682836439530695,1.1162096591679815,0.6735047235803644,0.5677329202877868
7,-2.0,-1.0,1.0,0.6523809523809524,0.2571428571428571,0.09047619047619049,2.261904761904762,5.5992973064318114,14,0.175873959474373,0.6297793114624061,0.03772882558121066,True,True,15.198492821402224,1.9829985980646032,-0.2224110243707913,10.995837669749276,1.506082276039014,0.647601320279538,-323.7734100160444,651.5468200320888,658.2410350935238,21.37182122915785,2.0922540633807265,-0.7189303037084926,19.823583614214932,1.6029288728344753,0.36468644747309975,-274.1451102071931,554.2902204143862,564.3315430065386,16.825830555346492,2.0225944610221513,-0.3532973964422901,7.964592757323771,1.373095183704621,0.7447477803429551,-162.34194067603397,332.68388135206794,346.0723114749378,20.451034207817397,2.09363528686625,-0.6448716309696347,10.910905793705298,1.4680551796961412,0.6503232485112015,-170.26577400486042,350.53154800972084,367.2670856633082,13.024094530723598,1.9056458411729507,-0.04752470681727705,9.410725358218238,1.4640654341656023,0.6984015869412523,-301.07254512441176,612.1450902488235,628.8806279024109,13.83165146683539,1.9372649668135753,-0.112476311763265,8.306197975748098,1.3959750579521637,0.7337998897343538,-262.40983105551175,532.8196621110235,546.2080922338934,18.75502372199565,2.0592064311781537,-0.5084619264233063,9.409967659155793,1.4301884327687506,0.6984258699615415,-158.40460432651946,330.8092086530389,354.2389613680612,10.199707418543397,1.9520317487837509,0.17964005113543446,22.592622525075686,2.1877742033233387,0.275943262498074,-229.0333450163053,470.0666900326106,490.1493352169154,8.589519504662341,1.8336509663932943,0.30914706741438225,17.18164777015333,1.861693381952767,0.4493561862702441,12.590857566065802,2.033680009647318,-0.01267956473734233,13.246327703748255,1.4142264066330636,0.5754767818383133
8,-2.0,-1.0,2.0,0.6857142857142857,0.22857142857142856,0.08571428571428572,10.938095238095238,59.501927725520694,18,0.03389730194479791,0.8220792603560149,0.009676149862171418,False,True,400.03955555645166,7.108914680506555,0.7725166486951112,245.94059742452387,5.3371505351034525,0.930202292242853,-860.3310587364227,1724.6621174728455,1731.3563325342805,431.4280461853287,7.584817277619464,0.7546675161743861,504.6916218835701,6.321472420615133,0.8567689974709423,-307.22503562863193,620.4500712572639,630.4913938494162,506.01239490665125,7.42832408321043,0.7122549662993658,283.0734551562991,5.454480197184623,0.9196640225171907,-259.7002085135963,527.4004170271926,540.7888471500625,486.7958183976209,7.530523302541532,0.7231825137485184,345.64223742559204,5.5884683450526556,0.9019070615872535,-203.1994121356439,416.3988242712878,433.1343619248752,595.245981667191,8.53506024447873,0.6615120957924551,1039.3253856709139,7.592770642279159,0.7050404435326911,-374.82355127170933,759.6471025434187,776.382640197006,2.133893918102786e+18,154171912.20241293,-1213443353480179.8,2.4190897146408588e+23,38075795339.18173,-6.865353614205146e+19,-10251979068430.816,20503958136869.633,20503958136883.02,483.66333820817334,7.517389125708852,0.7249638053270486,341.2706805317848,5.565556431253688,0.9031477052780998,-192.35585764040383,398.71171528080765,422.14146799582994,1359.069519198023,10.87529183325922,0.22716220286405575,2699.344406173281,10.070943789804797,0.23392862353360644,-310.59171696764247,633.1834339352849,653.2660791195898,1397.974103912904,13.112779859314289,0.20503902732018842,2915.209286722656,12.72294759864667,0.17266637563555232,1056.0908852966709,10.100970930612668,0.3994516528855314,2658.6018249228923,11.583520430004398,0.24549132936243634
9,-2.0,0.0,0.0,0.6619047619047619,0.3238095238095238,0.01428571428571429,1.0333333333333334,1.4783390826806888,5,0.9267672572905133,0.4994770012984505,0.0637438970599209,True,True,1.4499641550135882,0.9691058202326578,0.3856084088925473,1.6529495165218153,1.006972903962201,0.2400509411014059,-272.2519212569788,548.5038425139576,555.1980575753926,1.9422219024272256,0.9385891732566876,0.1770246176155823,2.8281006466941125,1.072060507116824,-0.3002287144547111,-254.95126859825348,515.902537196507,525.9438597886593,1.1665325555156705,0.8020968502570616,0.5057065442730209,1.3713657862425461,0.8626152942294986,0.369510001216665,-105.08710356183121,218.17420712366243,231.5626372465323,1.16588695480629,0.8022665996634196,0.5059801038956397,1.3717943125745884,0.8633000633714005,0.36931298480479413,-107.48960897407557,224.97921794815113,241.7147556017385,1.1842058671867874,0.8056487854777801,0.4982178528869544,1.3721301581956535,0.8554162221558973,0.36915857865922663,-230.5792127086322,471.1584254172644,487.8939630708518,1.1748261135424332,0.7974190772850343,0.5021923247701554,1.3655910822608175,0.8489694443797523,0.3721649406521821,-194.66162848301488,397.32325696602976,410.7116870888996,1.2330341841349355,0.8291879884631331,0.47752788807841706,1.527772583299043,0.8981116022636946,0.2976014540769196,-107.6865535114002,229.3731070228004,252.8028597378227,2.129454863182531,1.3472661787867313,0.09768861729553746,1.983925315408201,1.2879873404691733,0.08788371253946825,-151.777740010579,315.555480021158,335.6381252054628,1.1515069054646279,0.7767517814400542,0.5120733451421068,1.3016971951497898,0.8184633065120268,0.401540368573037,1.4400811178690784,0.8088618955526512,0.3897961364961532,0.849138916741757,0.6070116534229044,0.6096055480206475
10,-2.0,0.0,1.0,0.6714285714285714,0.3047619047619048,0.023809523809523836,1.5666666666666667,5.072473169080018,6,0.10157729608899216,0.7525520856776593,0.02442831040672804,False,True,5.283847423969545,1.2626136028831065,0.1415443650883882,15.922612547063173,1.6003731665856609,0.37820415028793686,-359.23001512059125,722.4600302411825,729.1542453026175,5.224345682287194,1.263755927185241,0.15121148855651723,15.932168773560754,1.6040085409979683,0.37783096894237933,-264.93225598534156,535.8645119706831,545.9058345628355,5.532626281693079,1.213508705965488,0.10112578462544242,17.879503398342685,1.573084482449254,0.3017853712673084,-116.67324172962302,241.34648345924603,254.7349135821159,5.490439072608595,1.212050486591118,0.10797985221177742,17.44033282248625,1.5708057161304065,0.31893547402689326,-122.58221353296798,255.16442706593597,271.8999647195233,4.55163658684541,1.182747277356878,0.26050512769881606,16.730490818678714,1.5457401724404027,0.346655599139165,-293.325869631738,596.651739263476,613.3872769170633,4.765822156218749,1.2155755210994366,0.2257068464102241,16.860070314020717,1.5857673773192529,0.34159537474613344,-307.90380386775337,623.8076077355067,637.1960378583766,5.497959453888438,1.2120486994598163,0.1067580316010841,17.753856400940794,1.5729264605470121,0.3066920272122643,-116.60396839248168,247.20793678496335,270.63768949998564,5.720135910236598,1.54449491810856,0.07066148762603408,23.717640351397087,1.7956265449466036,0.07379958584860757,-163.3995665470093,338.7991330940186,358.8817782783234,4.319000606076093,1.3813581185022932,0.2983010087207888,20.509175831957233,1.6730008173219642,0.19909371809225618,4.8537227016186675,1.423740397842338,0.21142582872450244,19.16714995063589,1.5063130397560707,0.25150133152537324
11,-2.0,0.0,2.0,0.6857142857142857,0.29523809523809524,0.019047619047619035,2.0047619047619047,9.995452372196949,6,0.04105100633417932,0.8517540126169334,0.01165207496553064,False,True,222.51764908254586,4.2467457773240085,0.06316685686750079,99.54086718888183,2.5947143804307298,-0.0010816951640664207,-715.896886108052,1435.793772216104,1442.4879872775389,224.58067709690488,4.455767668706919,0.054481195181647735,117.97765233414238,2.779949518494379,-0.18650029405542323,-275.3586885963417,556.7173771926834,566.7586997848358,539.1264449227923,7.503785516491406,-1.2698043235011296,47638.9020324852,17.891667539667647,-478.1040519261414,-129.22258401214825,266.4451680242965,279.83359814716636,433.0494040979052,6.8356048731421195,-0.8232038494267859,19426.309151662237,12.329976480190904,-194.37023380985184,-134.60873664280098,279.21747328560195,295.9530109391893,223.3194912018584,4.254228787865415,0.05979097960100621,103.27097386218855,2.5907782292680266,-0.03859534776838869,-323.361004351658,656.722008703316,673.4575463569033,217.93310772400724,4.214290260682782,0.0824684732042229,92.30836896420142,2.5388671137123917,0.07165548090750051,-568.1261651337678,1144.2523302675356,1157.6407603904056,501.82976307204075,7.299123527075078,-1.112779620828261,37639.343889374766,16.195217390759883,-377.5385766645922,-128.90709543457294,271.8141908691459,295.24394358416816,259.3388383700895,5.070763585923229,-0.09185594980133005,1681.6207148604517,5.2449511674318146,-15.912045910360938,-155.43458913821036,322.8691782764207,342.9518234607255,209.81870989748015,4.13842956324489,0.11663132209192129,89.42489023840015,2.568323115619416,0.10065460310037078,199.69722853571332,4.251900656026047,0.15924429790034123,85.42700577149013,2.4149905978723014,0.1408612948063016
12,-1.0,-2.0,-2.0,0.7714285714285715,0.20476190476190476,0.02380952380952378,0.638095238095238,1.2109848854548857,3,0.49151480384221424,0.6643095727009604,0.0364516994449316,True,True,1.4650591629737066,0.9721485015101037,0.030475553914458886,1.45275223674389,0.9701397316863946,0.0046241122303534166,-268.57506660420916,541.1501332084183,547.8443482698533,1.463873970462339,0.9587645807323337,0.03125987248815798,1.4902996297859914,0.9771823639399727,-0.021102070622742497,-208.12175281494706,422.2435056298941,432.28482822204654,1.4626400730557287,0.9712173479630712,0.03207642224253249,1.4501089771385696,0.9693156104313028,0.006435182838063103,-126.85696083656791,261.7139216731358,275.1023517960057,1.4626400730557287,0.9712173479630712,0.03207642224253249,1.4501089771385696,0.9693156104313028,0.006435182838063103,-128.78843264216735,267.5768652843347,284.31240293792206,1.3620641100490685,0.9343471449847035,0.09863404482046934,1.3624335582239593,0.9475284614406644,0.06650736564420179,-196.83221135262443,403.66442270524885,420.3999603588362,1.4688623940568077,0.9910754968430933,0.02795870981534776,1.4377493862936532,0.9803074389153446,0.014903549568856866,-178.28501868647714,364.5700373729543,377.95846749582415,1.332277337486723,0.8952477324201502,0.11834587960437448,1.3560737422431215,0.9185036744064866,0.07086489290718956,-111.90090938611408,237.80181877222816,261.23157148725045,1.518919221053283,1.0047949433613357,-0.005167131579378426,1.4886252620804454,0.9900488239642772,-0.01995485143477138,-123.78255836812855,259.5651167362571,279.6477619205619,1.392040920441167,0.9133453321770286,0.07879644970805133,1.3083122781403393,0.8977419849826723,0.10358940609674738,1.4596433326648313,0.8752134959795683,0.034059559265920525,0.89565516629444,0.7087448520062495,0.3863278722020882
13,-1.0,-2.0,-1.0,0.8095238095238095,0.1523809523809524,0.03809523809523807,0.5047619047619047,1.0904001243019437,4,0.37237746380603526,0.7268484215392749,0.027988992040560812,True,True,1.8835583220463055,1.0412488376146953,-0.07412154383096858,1.173524804681226,0.7998249572356168,0.008269893330483225,-234.6174645613934,473.2349291227868,479.92914418422174,1.89116705798625,1.042320454121615,-0.07846051602989501,1.1754540513121243,0.7978783466626035,0.006639512822614546,-178.63753875958605,363.2750775191721,373.3164001113245,1.9140107257059193,1.0508819492314925,-0.0914873893422945,1.182657938895101,0.7993070098937253,0.0005516038388404532,-115.64925398388849,239.29850796777697,252.68693809064683,1.9142099842089835,1.050946460436718,-0.0916010188744556,1.182684829737346,0.7993060825307337,0.0005288787479504897,-118.86048636207535,247.7209727241507,264.456510377738,1.825244944821502,1.0244864901308115,-0.04086764665264497,1.162659903740536,0.8031218352688635,0.017451675706008696,-172.31814497122332,354.63628994244664,371.371827596034,1.8680113827422167,1.036147761092048,-0.06525571671444363,1.1699692949186735,0.8004593851389451,0.011274607045962282,-154.16765737099752,316.33531474199503,329.7237448648649,1.8013576274370584,1.0154921264726857,-0.027245619701504742,1.1487841992124497,0.7905179393607794,0.029177847898416598,-107.764535189532,229.529070379064,252.95882309408628,1.975095013439371,1.0686170373862334,-0.12632143120662542,1.1930811389366722,0.8034541858023131,-0.008256903018305284,-113.72815369556196,239.45630739112391,259.5389525754287,1.7851960868354588,0.9767334657878057,-0.018029308882513195,1.0787387277687999,0.7486633719869517,0.08837233836800407,1.8202165123348213,0.9418850544414534,-0.038000123198539404,0.765842336755991,0.6155164849727248,0.3527968907914456
14,-1.0,-2.0,0.0,0.680952380952381,0.24285714285714285,0.07619047619047617,0.9333333333333333,1.4690860138563886,6,0.7111805555555554,0.5509209184226311,0.05538215578857945,True,True,1.397675853297805,1.004238279073357,0.06928852254914342,1.958559311119261,1.1663322151933428,0.08816703665006342,-311.2514427091297,626.5028854182594,633.1971004796944,1.3971263313385902,1.0050411496404692,0.0696544488784463,1.9586256144999457,1.1669310258297632,0.08813616824197046,-262.2434171150078,530.4868342300156,540.528156822168,1.4331299509831272,1.0153796018401775,0.04567966105201171,1.9607137328622088,1.1652164521233328,0.08716401736388457,-172.64739599927447,353.29479199854893,366.6832221214188,1.4333118482817122,1.0154070592557882,0.0455585357545325,1.960721472125111,1.1651994343019236,0.08716041424858134,-175.89712335505172,361.79424671010344,378.5297843636908,1.3611416461209342,0.9925563806087014,0.0936166282818508,1.9724153306792036,1.1708666259776694,0.08171618509614387,-250.1824747356333,510.3649494712666,527.1004871248539,1.3680041808107697,0.993304589588218,0.08904687071956308,1.9650543535100153,1.16793163455547,0.08514318451721148,-223.59567322081398,455.19134644162796,468.5797765644978,1.4237629995813816,1.0129458805198581,0.051917108138014645,1.9649857795503625,1.1660283195379386,0.08517511002310951,-166.33447454569364,346.6689490913873,370.09870180640957,1.5105108475161841,1.072897849929409,-0.0058482296021942215,2.008869032838237,1.1918114806893012,0.06474468616014706,-183.98432745007491,379.96865490014983,400.0513000844546,1.3207990622409098,0.9712730461646889,0.12048072968173551,1.8969717265110932,1.1353911061181263,0.11683994405705833,1.5131053340634595,0.9911528327569685,-0.0075758965730039485,1.41387007807052,0.9390178431389862,0.34175424978981117
